abat
abatee
abatees
abats
abatte
abattee
abattees
abattes
abatteur
abatteurs
abattra
abattras
abattre
abattu
abattue
abattues
abattus
abbe
abbes
abbesse
abbesses
aberra
aberras
aberrasse
aberrasses
aberrat
aberrates
aberre
aberre
aberrer
aberrera
aberreras
aberres
abrasa
abrasas
abrasasse
abrasasses
abrasat
abrasates
abrase
abrase
abrasee
abrasees
abraser
abrasera
abraseras
abrases
abrases
abstrus
abstruse
abstruses
abus
abusa
abusas
abusasse
abusasses
abusat
abusates
abuse
abuse
abusee
abusees
abuser
abusera
abuseras
abuses
abuses
aera
aeras
aerasse
aerasses
aerat
aerates
aerateur
aerateurs
aere
aere
aeree
aerees
aerer
aerera
aereras
aeres
aeres
arabe
arabes
aras
arasa
arasas
arasasse
arasasses
arasat
arasates
arase
arase
arasee
arasees
araser
arasera
araseras
arases
arases
arbre
arbres
arbuste
arbustes
ares
arete
aretes
arret
arreta
arretas
arretasse
arretasses
arretat
arretates
arrete
arrete
arretee
arretees
arreter
arretera
arreteras
arretes
arretes
arrets
artere
arteres
arts
asbeste
asbestes
assaut
assauts
asse
asses
assesseur
assesseurs
assura
assuras
assurasse
assurasses
assurat
assurates
assure
assure
assuree
assurees
assurer
assurera
assureras
assures
assures
assureur
assureurs
astate
astates
aster
asters
astre
astres
atre
atterra
atterras
atterrasse
atterrasses
atterrat
atterrates
atterre
atterre
atterree
atterrees
atterrer
atterrera
atterreras
atterres
atterres
attesta
attestas
attestasse
attestasses
attestat
attestates
atteste
atteste
attestee
attestees
attester
attestera
attesteras
attestes
attestes
aube
aubere
auberes
aubes
aubette
aubettes
aura
auras
austere
austeres
auteur
auteurs
autre
autres
baba
babas
babeurre
babeurres
baratta
barattas
barattasse
barattasses
barattat
barattates
baratte
baratte
barattee
barattees
baratter
barattera
baratteras
barattes
barattes
barba
barbare
barbares
barbas
barbasse
barbasses
barbat
barbates
barbe
barbe
barbeau
barbee
barbees
barber
barbera
barberas
barbes
barbes
barbet
barbets
barbette
barbettes
barbu
barbue
barbues
barbus
bareta
baretas
baretasse
baretasses
baretat
baretates
barete
barete
bareter
baretera
bareteras
baretes
barra
barras
barrasse
barrasses
barrat
barrates
barre
barre
barreau
barree
barrees
barrer
barrera
barreras
barres
barres
barrette
barrettes
barreur
barreurs
barreuse
barreuses
bars
basa
basas
basasse
basasses
basat
basates
base
base
basee
basees
baser
basera
baseras
bases
bases
basse
basses
bassesse
bassesses
basset
bassets
baste
bastes
bata
batas
batasse
batasses
batat
batates
bate
bate
bateau
batee
batees
bater
batera
bateras
bates
bates
bats
batte
battee
battees
battes
batteur
batteurs
batteuse
batteuses
battra
battras
battre
battu
battue
battues
batture
battures
battus
beas
beasse
beasses
beat
beat
beate
beates
beates
beats
beau
beaute
beautes
bebe
bebes
beer
beera
beeras
bees
berbere
berberes
beret
berets
bers
beta
betas
betasse
betasses
bete
betes
bette
bettes
beur
beurra
beurras
beurrasse
beurrasses
beurrat
beurrates
beurre
beurre
beurree
beurrees
beurrer
beurrera
beurreras
beurres
beurres
beurs
bras
brasa
brasas
brasasse
brasasses
brasat
brasates
brase
brase
brasee
brasees
braser
brasera
braseras
brases
brases
brassa
brassas
brassasse
brassasses
brassat
brassates
brasse
brasse
brassee
brassees
brasser
brassera
brasseras
brasses
brasses
brasseur
brasseurs
brasseuse
brasseuses
brasure
brasures
bretesse
bretessee
bretessees
bretesses
bretta
brettas
brettasse
brettasses
brettat
brettates
brette
brette
brettee
brettees
bretter
brettera
bretteras
brettes
brettes
bretteur
bretteurs
brrr
brus
brut
brute
brutes
bruts
buee
buees
bues
bure
bureau
bures
burette
burettes
buse
buses
busse
busses
buste
bustes
buta
butas
butasse
butasses
butat
butates
bute
bute
butee
butees
buter
butera
buteras
butes
butes
butes
buteur
buteurs
buts
butta
buttas
buttasse
buttasses
buttat
buttates
butte
butte
buttee
buttees
butter
buttera
butteras
buttes
buttes
ebarba
ebarbas
ebarbasse
ebarbasses
ebarbat
ebarbates
ebarbe
ebarbe
ebarbee
ebarbees
ebarber
ebarbera
ebarberas
ebarbes
ebarbes
ebarbeur
ebarbeurs
ebarbeuse
ebarbeuses
ebarbure
ebarbures
ebat
ebats
ebattre
ebattu
ebattue
ebattues
ebattus
ebrasa
ebrasas
ebrasasse
ebrasasses
ebrasat
ebrasates
ebrase
ebrase
ebrasee
ebrasees
ebraser
ebrasera
ebraseras
ebrases
ebrases
eres
erra
erras
errasse
errasses
errat
errata
errates
erre
erre
errer
errera
erreras
erres
erreur
erreurs
erseau
essart
essarta
essartas
essartasse
essartasses
essartat
essartates
essarte
essarte
essartee
essartees
essarter
essartera
essarteras
essartes
essartes
essarts
esse
esses
ester
esters
etat
etats
etau
etes
etes
eteta
etetas
etetasse
etetasses
etetat
etetates
etete
etete
etetee
etetees
eteter
etetera
eteteras
etetes
etetes
etre
etres
eues
eusse
eusses
eutes
rabat
rabats
rabatte
rabattes
rabatteur
rabatteurs
rabatteuse
rabatteuses
rabattra
rabattras
rabattre
rabattu
rabattue
rabattues
rabattus
rare
rares
rarete
raretes
rasa
rasas
rasasse
rasasses
rasat
rasates
rase
rase
rasee
rasees
raser
rasera
raseras
rases
rases
rasette
rasettes
raseur
raseurs
raseuse
raseuses
rassura
rassuras
rassurasse
rassurasses
rassurat
rassurates
rassure
rassure
rassuree
rassurees
rassurer
rassurera
rassureras
rassures
rassures
rasta
rastas
rata
ratas
ratasse
ratasses
ratat
ratates
rate
rate
rateau
ratee
ratees
rater
ratera
rateras
rates
rates
rats
ratura
