bebe
bete
betifie
betifie
bette
bibi
bief
biffe
biffe
biffee
bite
bite
bitee
bitte
bitte
bittee
buee
buffet
bute
bute
butee
butte
butte
buttee
effet
etete
etete
etetee
eteuf
etui
eutexie
exit
fete
fete
fetee
fetu
feue
feux
fiee
fief
fieffe
fieffe
fieffee
fieu
fieux
fixe
fixe
fixee
fixite
fuie
fuit
fuit
fuite
fute
futee
tete
tete
tete
tetee
tette
tetu
tetue
texte
tiffe
titi
titube
titube
tube
tube
tubee
tubifex
tuee
tutie
tutti
tutu
